time,E_hw_wet_well
0.03125,129070.27981918
0.09375,131969.9145772
0.21875,133825.88079236
0.46875,134627.85941464
0.96875,134615.1076341
1.96875,134120.71346677
2.46875,133859.28042515
3.46875,133490.95864313
4.46875,133267.95769128
5.46875,133131.45054858
6.46875,133044.91448344
7.46875,132987.88287596
8.46875,132949.06702241
9.46875,132922.10066785
10.46875,132903.24246621
11.46875,132890.18370076
12.46875,132881.42854273
13.46875,132875.96401854
14.46875,132873.07757322
14.96875,132872.47172423
15.96875,132872.57227742
16.96875,132874.1560584
17.96875,132876.98811266
18.96875,132880.8739673
19.96875,132885.65537526
20.96875,132891.20361767
21.96875,132897.41340135
22.46875,132900.74516346
23.46875,132907.79769901
24.46875,132915.31506757
25.46875,132923.24584677
26.46875,132931.54436815
27.46875,132940.17095999
28.46875,132949.09133108
29.46875,132958.27579747
30.46875,132967.69857554
31.46875,132977.33716985
32.46875,132987.17187137
33.46875,132997.1853384
34.46875,133007.36226268
35.46875,133017.68905013
35.96875,133022.90573695
36.96875,133033.43632719
37.96875,133044.08807199
38.96875,133054.85240021
39.96875,133065.72127293
40,133066.06260269
