time,E_hw_wet_well
0.03125,128973.40960857
0.09375,131787.20625497
0.21875,133588.92906669
0.46875,134367.56140099
0.96875,134355.23581133
1.96875,133875.21461181
2.96875,133466.23146651
3.96875,133193.56472854
4.96875,133020.27413446
5.96875,132909.03572875
6.96875,132835.50027251
7.96875,132785.32673996
8.96875,132750.209568
9.96875,132725.24382434
10.96875,132707.42496332
11.96875,132694.8321203
12.96875,132686.18416076
13.96875,132680.59319066
14.96875,132677.4230897
15.96875,132676.20513366
16.96875,132676.58567623
17.96875,132678.29249461
18.46875,132679.59066301
19.46875,132682.92160826
20.46875,132687.10954856
21.46875,132692.04144537
22.46875,132697.6199244
23.46875,132703.76280066
24.46875,132710.40095731
25.46875,132717.47604855
26.46875,132724.93857923
27.46875,132732.74630691
28.46875,132740.86297844
29.46875,132749.25729159
30.46875,132757.90208748
31.46875,132766.77367988
32.46875,132775.85132384
33.46875,132785.11676637
34.46875,132794.55388306
34.96875,132799.33337968
35.96875,132809.00318912
36.96875,132818.81077702
37.96875,132828.74609618
38.96875,132838.79975094
39.46875,132843.86889435
40,132849.28399914
