time,E_hw_wet_well
0.03125,129070.10251412
0.09375,131969.50854937
0.21875,133825.23594026
0.46875,134627.00763552
0.96875,134614.12176644
1.96875,134119.68706214
2.46875,133858.28356065
3.46875,133490.02446073
4.46875,133267.07673696
5.46875,133130.61269848
6.46875,133044.11174562
7.46875,132987.10939152
7.96875,132966.69207674
8.96875,132935.26489089
9.96875,132912.89684241
10.96875,132897.13596956
11.96875,132886.29209209
12.96875,132879.19121962
13.96875,132875.00224207
14.96875,132873.123294
15.96875,132873.1085661
16.96875,132874.62087898
17.96875,132877.40038116
18.96875,132881.24346711
19.96875,132885.98830331
20.96875,132891.50453058
21.46875,132894.5259143
22.46875,132901.01651818
23.46875,132908.03947203
24.46875,132915.53338646
25.46875,132923.44410596
26.46875,132931.72487722
27.46875,132940.3355428
28.46875,132949.24152547
29.46875,132958.41294896
30.46875,132967.8238809
31.46875,132977.45168697
32.46875,132987.27655933
33.46875,132997.28106214
34.46875,133007.44979619
35.46875,133017.76910589
36.46875,133028.22684397
37.46875,133038.81215994
38.46875,133049.51534126
39.46875,133060.3276616
40,133066.11397075
