time,E_hw_wet_well
0.03125,129070.30765399
0.09375,131969.97876983
0.21875,133825.98082132
0.46875,134627.98555312
0.96875,134615.23950692
1.96875,134120.81893501
2.46875,133859.364422
3.46875,133490.99911134
4.46875,133267.95621119
5.46875,133131.40881738
6.46875,133044.83383455
7.46875,132987.76426827
8.46875,132948.91119339
9.46875,132921.90814336
10.46875,132903.01365958
11.46875,132889.91892715
12.46875,132881.12805515
13.46875,132875.62801977
14.46875,132872.70623788
15.46875,132871.84528228
15.96875,132872.09158173
16.96875,132873.66401683
17.96875,132876.46992885
18.96875,132880.32460489
19.46875,132882.60733071
20.46875,132887.76845833
21.46875,132893.62986768
22.46875,132900.10361321
23.46875,132907.11316751
24.46875,132914.59337597
25.46875,132922.48899339
26.46875,132930.75305167
27.46875,132939.3454431
28.46875,132948.23172517
29.46875,132957.38216937
30.46875,132966.77096945
30.96875,132971.54931778
31.96875,132981.25664669
32.96875,132991.14955117
33.96875,133001.21282738
34.96875,133011.432418
35.96875,133021.79563895
36.96875,133032.29111583
37.96875,133042.90865497
38.96875,133053.63910526
39.96875,133064.47423065
40,133064.81450832
