time,E_hw_wet_well
0.03125,129338.26871792
0.09375,132475.13035191
0.21875,134480.99706434
0.46875,135347.3449203
0.96875,135323.47005038
1.96875,134719.19817317
2.96875,134179.87263392
3.96875,133815.90365948
4.96875,133588.18342292
5.96875,133443.91447301
6.96875,133348.21444285
7.96875,133282.06349535
8.96875,133235.01697557
9.96875,133200.9047417
10.96875,133175.9016083
11.96875,133157.55811436
12.96875,133144.24434292
13.96875,133134.83106626
14.96875,133128.50849969
15.96875,133124.67945216
16.96875,133122.89305397
17.96875,133122.80203902
18.96875,133124.13432636
19.96875,133126.67350197
20.96875,133130.24531761
21.96875,133134.70770131
22.96875,133139.94369376
23.96875,133145.85610135
24.96875,133152.36346283
25.96875,133159.39701193
26.96875,133166.89825933
27.96875,133174.81715364
28.96875,133183.1106042
29.96875,133191.74131073
30.96875,133200.676816
31.96875,133209.88876092
32.96875,133219.35223384
33.96875,133229.04527714
34.96875,133238.94843799
35.96875,133249.04445697
36.96875,133259.31793021
37.96875,133269.75510202
38.46875,133275.03210686
39.46875,133285.69334064
40,133291.41297244
