time,E_hw_wet_well
0.03125,129070.45776952
0.09375,131970.32875046
0.21875,133826.54169005
0.46875,134628.73358281
0.96875,134616.12062457
1.96875,134121.76961224
2.96875,133700.6171646
3.96875,133419.90877317
4.96875,133241.58531577
5.96875,133127.19364708
6.96875,133051.64766865
7.96875,133000.17218695
8.96875,132964.21013784
9.96875,132938.70796252
10.46875,132929.08086091
11.46875,132914.0878263
12.46875,132903.55977905
12.96875,132899.73108518
13.96875,132894.2625911
14.46875,132892.50272262
15.46875,132890.5466992
16.46875,132890.36036927
17.46875,132891.65931096
18.46875,132894.20705244
19.46875,132897.81152032
20.46875,132902.31710633
21.46875,132907.59709408
22.46875,132913.54747575
23.46875,132920.08216055
24.46875,132927.1292855
25.46875,132934.6284027
25.96875,132938.5350135
26.96875,132946.62362332
27.96875,132955.04621172
28.96875,132963.77040821
29.96875,132972.76691291
30.96875,132982.00978007
31.96875,132991.47619794
32.96875,133001.14608519
33.46875,133006.05305429
34.46875,133015.99738229
35.46875,133026.10332398
36.46875,133036.35855537
37.46875,133046.7516424
37.96875,133051.99738201
38.96875,133062.57910725
39.96875,133073.27372304
40,133073.60974181
