time,E_hw_wet_well
0.03125,128894.52602905
0.09375,131638.99602417
0.21875,133397.14027929
0.46875,134157.20384556
0.96875,134148.21210614
1.96875,133712.47143315
2.46875,133492.83257236
3.46875,133197.27663964
4.46875,133021.10666746
5.46875,132911.75134071
6.46875,132842.06745201
7.46875,132796.85953755
8.46875,132766.88769538
9.46875,132746.70926503
9.96875,132739.47199266
10.96875,132728.76513647
11.96875,132721.95491013
12.96875,132718.16531513
13.96875,132716.74354642
14.96875,132717.2061587
15.46875,132718.05401495
16.46875,132720.72644691
17.46875,132724.5090715
18.46875,132729.23092478
19.46875,132734.74948012
20.46875,132740.94805846
21.46875,132747.73124462
22.46875,132755.02059566
23.46875,132762.75114797
23.96875,132766.7686606
24.96875,132775.06747465
25.46875,132779.34072687
26.46875,132788.10672441
27.46875,132797.13912131
27.96875,132801.74900442
28.46875,132805.84227957
29.46875,132814.86149085
30.46875,132824.37349076
31.46875,132834.16265016
32.46875,132844.14746286
33.46875,132854.29194617
34.46875,132864.57620195
35.46875,132874.98655784
36.46875,132885.512153
37.46875,132896.14373666
38.46875,132906.87317177
39.46875,132917.69319744
40,132923.47641745
