time,E_hw_wet_well
0.03125,129008.95848385
0.09375,131854.3023555
0.21875,133675.9896426
0.46875,134463.2475718
0.96875,134452.03537252
1.96875,133979.35227574
2.96875,133584.43133334
3.96875,133324.13974142
4.96875,133158.56403624
5.96875,133051.81271722
6.96875,132981.3026649
7.96875,132933.49059607
8.96875,132900.31737291
9.96875,132876.9902712
10.96875,132860.5893726
11.96875,132849.2540171
12.96875,132841.74253332
13.96875,132837.19374267
14.96875,132834.99073202
15.96875,132834.67905003
16.96875,132835.91596955
17.46875,132837.04985405
18.46875,132840.15836996
19.46875,132844.24016614
20.46875,132849.16039163
20.96875,132851.9068772
21.96875,132857.88641329
22.46875,132861.10259451
23.46875,132867.9294777
24.46875,132875.2291993
25.46875,132882.94990601
26.46875,132891.04523038
27.46875,132899.47479256
28.46875,132908.20364861
28.96875,132912.67299412
29.96875,132921.79840643
30.96875,132931.15255349
31.96875,132940.71544173
32.96875,132950.46871245
33.96875,132960.39592839
34.96875,132970.48244736
35.46875,132975.58231752
36.46875,132985.88516192
37.46875,132996.3163628
38.46875,133006.86670395
39.46875,133017.52754867
40,133023.23394027
