time,E_hw_wet_well
0.03125,129070.31323618
0.09375,131969.99047659
0.21875,133826.0036431
0.46875,134628.03093229
0.96875,134615.33074924
1.96875,134121.00304209
2.96875,133699.94516587
3.96875,133419.34274694
4.96875,133241.12092138
5.96875,133126.82408163
6.96875,133051.36700916
7.96875,132999.97589578
8.96875,132964.09480212
9.96875,132938.67102125
10.96875,132920.60951059
11.96875,132907.93155524
12.96875,132899.31742584
13.96875,132893.85248247
14.96875,132890.8814423
15.96875,132889.92145597
16.46875,132890.10511236
17.46875,132891.53977323
18.46875,132894.19943576
19.46875,132897.90545304
20.46875,132902.50710423
21.46875,132907.87957897
22.46875,132913.91973114
22.96875,132917.16929848
23.96875,132924.06339979
24.96875,132931.43056235
25.96875,132939.21945645
26.96875,132947.38435377
27.96875,132955.88541388
28.46875,132960.25364912
29.46875,132969.19915797
30.46875,132978.40034132
31.46875,132987.83446269
32.46875,132997.48070509
33.46875,133007.32044466
34.46875,133017.33713921
35.46875,133027.51606555
36.46875,133037.8441251
37.46875,133048.30961775
38.46875,133058.90206708
39.46875,133069.61205336
40,133075.34724645
