time,E_hw_wet_well
0.03125,129070.2668
0.09375,131969.88454354
0.21875,133825.83299463
0.46875,134627.79621812
0.96875,134615.03443812
1.96875,134120.63719326
2.21875,133943.49798827
2.71875,133682.278553
3.71875,133353.55106301
4.71875,133167.41132436
5.71875,133057.20521836
6.71875,132988.41616916
7.71875,132943.43811432
8.71875,132913.05717229
9.71875,132892.21344944
10.71875,132877.95989092
11.71875,132868.47383484
12.71875,132862.56450408
13.71875,132859.41680939
14.71875,132858.45106745
15.71875,132859.24203595
16.71875,132861.46977819
17.71875,132864.88851491
18.71875,132869.30608191
19.71875,132874.569856
20.71875,132880.5570986
21.71875,132887.16790707
22.71875,132894.32010097
23.71875,132901.94546233
24.71875,132909.98687477
25.71875,132918.39614607
26.71875,132927.132323
27.71875,132936.16038802
28.71875,132945.45019912
29.71875,132954.97569522
30.71875,132964.71420742
31.71875,132974.64592964
32.21875,132979.68005703
33.21875,132989.87146081
34.21875,133000.21512005
35.21875,133010.6991185
36.21875,133021.31238105
37.21875,133032.04486715
38.21875,133042.88753207
39.21875,133053.83223465
40,133062.4494052
