time,E_hw_wet_well
0.03125,129119.76366335
0.09375,132063.25299689
0.21875,133946.95951754
0.46875,134760.90455809
0.96875,134747.9712649
1.96875,134246.25728529
2.46875,133980.96663035
3.46875,133607.24672638
4.46875,133381.02351578
5.46875,133242.58882037
6.46875,133154.87319504
7.46875,133097.10375264
8.46875,133057.8229051
9.46875,133030.56912388
10.46875,133011.54506277
11.46875,132998.40744043
12.46875,132989.63802409
13.46875,132984.2086612
14.46875,132981.39612249
15.46875,132980.67524828
16.46875,132981.65450037
17.46875,132984.03545865
18.46875,132987.58637588
19.46875,132992.12437744
20.46875,132997.50313298
21.46875,133003.60412416
22.46875,133010.33022932
23.46875,133017.60117385
24.46875,133025.34997193
25.46875,133033.52028419
26.46875,133042.06436866
27.46875,133050.94152421
28.46875,133060.11680441
29.46875,133069.56004669
30.46875,133079.24507527
31.46875,133089.14907202
32.46875,133099.25204042
33.46875,133109.53639556
34.46875,133119.98659709
34.96875,133125.27057548
35.96875,133135.94562579
36.96875,133146.75386855
37.96875,133157.68561706
38.96875,133168.73180691
39.96875,133179.88416088
40,133180.23437665
