time,E_hw_wet_well
0.03125,129070.06923998
0.09375,131969.42891186
0.21875,133825.1080116
0.46875,134626.83829131
0.96875,134613.92558219
1.96875,134119.48287553
2.96875,133698.42123745
3.96875,133417.83251555
4.96875,133239.61732332
5.96875,133125.31623833
6.96875,133049.84551431
7.96875,132998.43353817
8.96875,132962.52619071
9.96875,132937.07211263
10.46875,132927.46696431
11.46875,132912.51470422
11.96875,132906.868423
12.96875,132898.34566531
13.96875,132892.84987851
14.96875,132889.81004716
15.96875,132888.7714357
16.96875,132889.37878261
17.96875,132891.35430294
18.96875,132894.47894671
19.96875,132898.57807437
20.96875,132903.51086495
21.96875,132909.16255022
22.96875,132915.43863158
23.96875,132922.26060355
24.96875,132929.56268892
25.96875,132937.2893671
26.96875,132945.39342923
27.96875,132953.83448401
28.96875,132962.57776563
29.96875,132971.59320636
30.96875,132980.85459094
31.96875,132990.33906344
32.96875,133000.02654446
33.96875,133009.89932418
34.96875,133019.94173533
35.96875,133030.13986072
36.96875,133040.48129674
37.46875,133045.70309165
38.46875,133056.24021215
39.46875,133066.89420417
40,133072.59953999
