time,E_hw_wet_well
0.03125,129245.79326812
0.09375,132300.90719193
0.21875,134255.15223736
0.46875,135099.38769007
0.96875,135080.32499642
1.96875,134516.64293716
2.96875,134018.46388908
3.96875,133682.07596901
4.96875,133470.36527153
5.96875,133335.8726541
6.46875,133289.15767081
7.46875,133217.7947273
8.46875,133166.72787748
9.46875,133129.76634166
10.46875,133102.78823285
11.46875,133083.06980235
11.96875,133075.46884503
12.96875,133063.55886792
13.96875,133055.21726679
14.96875,133049.76158247
15.96875,133046.65465886
16.96875,133045.47884735
17.96875,133045.90821701
18.96875,133047.68591445
19.96875,133050.6071838
20.96875,133054.50690218
21.96875,133059.25045816
22.46875,133061.91159381
23.46875,133067.72998685
24.46875,133074.14116058
25.46875,133081.07949089
26.46875,133088.48670397
27.46875,133096.31216542
28.46875,133104.51210167
29.46875,133113.04861812
30.46875,133121.88875257
31.46875,133131.0038503
32.46875,133140.36872211
33.46875,133149.96122172
34.46875,133159.7617768
35.46875,133169.7530353
36.46875,133179.91956226
37.46875,133190.24758113
38.46875,133200.7247347
38.96875,133206.01657547
39.96875,133216.69814602
40,133217.03404088
