time,E_hw_wet_well
0.03125,129070.15667625
0.09375,131969.63315447
0.21875,133825.43388126
0.46875,134627.26882455
0.96875,134614.4238237
1.96875,134120.00125434
2.96875,133698.91838011
3.96875,133418.30193807
4.46875,133322.28611742
5.46875,133183.78510702
6.46875,133091.77065422
7.46875,133029.2378592
8.46875,132985.71928377
9.46875,132954.89249278
9.96875,132943.23592057
10.96875,132924.95465427
11.96875,132911.88576765
12.96875,132902.86375267
13.96875,132897.01826939
14.96875,132893.70275311
15.96875,132892.43243069
16.96875,132892.83858826
17.96875,132894.63632463
18.96875,132897.60216472
19.96875,132901.55835011
20.46875,132903.87268722
21.46875,132909.06833261
22.46875,132914.93412399
22.96875,132918.09887867
23.96875,132924.82986165
24.96875,132932.04224789
25.96875,132939.68398169
26.96875,132947.70855444
27.96875,132956.07541151
28.96875,132964.74938183
29.96875,132973.69994117
30.96875,132982.90050273
31.96875,132992.32782025
32.96875,133001.96147858
33.96875,133011.78348238
34.46875,133016.76127922
35.46875,133026.83814599
36.46875,133037.06564901
37.46875,133047.43263484
38.46875,133057.9286895
39.46875,133068.5443106
40,133074.23016015
