time,E_hw_wet_well
0.0625,128714.15799675
0.1875,131304.34058545
0.4375,132969.67778492
0.9375,133695.78765373
1.4375,133374.64826992
2.4375,132932.12949059
3.4375,132716.95017836
4.4375,132609.69687505
5.4375,132551.56682007
6.4375,132518.13506057
7.4375,132499.1110488
8.4375,132488.88999245
9.4375,132484.11619128
10.4375,132482.90272013
11.4375,132484.18259995
12.4375,132487.29632555
13.4375,132491.80216269
13.9375,132494.49938934
14.4375,132497.11351255
15.4375,132503.28012988
16.4375,132510.27630943
17.4375,132517.89708535
18.4375,132526.01989297
19.4375,132534.5596427
20.4375,132543.45198294
21.4375,132552.64606245
22.4375,132562.10072228
23.4375,132571.78214527
23.9375,132576.70104101
24.9375,132586.6741496
25.9375,132596.81000017
26.9375,132607.09158251
27.9375,132617.5036768
28.9375,132628.03300042
29.9375,132638.66798289
30.9375,132649.39855179
31.9375,132660.21590631
32.4375,132665.65526441
33.4375,132676.58941597
34.4375,132687.59219764
35.4375,132698.658328
36.4375,132709.78290908
37.4375,132720.96150493
38.4375,132732.19011748
39.4375,132743.46516046
40,132749.82679199
