time,E_hw_wet_well
0.03125,129114.53310178
0.09375,132053.39213725
0.21875,133934.16395512
0.46875,134746.82912428
0.96875,134732.80546131
1.96875,134221.95005953
2.96875,133781.6496247
3.96875,133486.55991651
4.96875,133299.45303724
5.96875,133179.8054001
6.96875,133100.77240634
7.96875,133046.76093904
8.96875,133008.87677357
9.96875,132981.8806944
10.96875,132962.55268429
11.96875,132948.83129445
12.96875,132939.34227702
13.96875,132933.13350178
14.96875,132929.52273056
15.96875,132928.00716078
16.96875,132928.20738222
17.96875,132929.83130001
18.96875,132932.65015988
19.96875,132936.48210841
20.96875,132941.18070822
21.96875,132946.62664803
22.96875,132952.7217182
23.96875,132959.38432552
24.96875,132966.54611004
25.96875,132974.14935897
26.96875,132982.14500386
27.96875,132990.49105641
28.46875,132994.78673873
29.46875,133003.59586398
30.46875,133012.67132032
31.46875,133021.98940844
32.46875,133031.52843886
33.46875,133041.26900989
34.46875,133051.19387916
35.46875,133061.28771849
35.96875,133066.39472074
36.96875,133076.71829966
37.96875,133087.17840817
38.96875,133097.76535992
39.96875,133108.47006924
40,133108.80648077
