time,E_hw_wet_well
0.0625,128755.8795256
0.1875,131368.73462161
0.4375,133042.0271561
0.9375,133763.57601428
1.9375,133754.3615137
2.9375,133405.91569668
3.9375,133089.44771632
4.9375,132858.34461254
5.9375,132697.34425766
6.9375,132584.70057628
7.9375,132504.17041326
8.9375,132445.15547565
9.9375,132400.95389553
10.9375,132367.29238376
11.9375,132341.37577746
12.9375,132321.31671241
13.4375,132313.15206891
13.9375,132307.07094381
14.4375,132301.78287205
15.4375,132291.94130306
16.4375,132283.9959394
17.4375,132278.01058064
18.4375,132273.80070094
18.9375,132272.30722621
19.9375,132270.35733613
20.9375,132269.62506024
21.9375,132269.95338294
22.9375,132271.20549747
23.9375,132273.26523927
24.9375,132276.0345464
25.9375,132279.43046351
26.9375,132283.38247543
27.9375,132287.83030471
28.9375,132292.72212565
29.9375,132298.01314459
30.9375,132303.66444469
31.9375,132309.64204068
32.9375,132315.91614173
33.9375,132322.46050466
34.9375,132329.25192077
35.9375,132336.26981243
36.9375,132343.49583969
37.9375,132350.91361861
38.9375,132358.50846428
39.9375,132366.26718249
40,132366.75749607
