time,E_hw_wet_well
0.03125,129070.3122218
0.09375,131969.9893093
0.21875,133825.99969734
0.46875,134628.01655948
0.96875,134615.28962031
1.96875,134120.90307173
2.21875,133943.7603237
2.71875,133682.5316807
3.71875,133353.78779187
4.71875,133167.63504229
5.71875,133057.41859934
6.71875,132988.62116391
7.71875,132943.63610683
8.21875,132927.62991877
9.21875,132903.16583029
10.21875,132886.03155385
11.21875,132874.30195352
12.21875,132866.63911378
13.21875,132862.10360521
14.21875,132860.02283264
15.21875,132859.90452691
16.21875,132861.38057201
17.21875,132864.17019542
18.21875,132868.05541931
19.21875,132872.86435213
19.71875,132875.58143667
20.21875,132878.14987233
21.21875,132884.12614084
22.21875,132890.83352102
23.21875,132898.10231022
23.71875,132901.92342209
24.21875,132905.38045814
25.21875,132913.12721087
26.21875,132921.46425006
27.21875,132930.1973873
28.21875,132939.2421239
28.71875,132943.86959294
29.71875,132953.30499408
30.71875,132962.9598551
31.71875,132972.81433864
32.71875,132982.85059247
33.71875,132993.05272242
34.71875,133003.40663565
35.71875,133013.89979175
36.71875,133024.52105655
37.21875,133029.87733248
38.21875,133040.67342253
39.21875,133051.57386733
40,133060.15821617
