time,E_hw_wet_well
0.03125,129070.29764016
0.09375,131969.9575825
0.21875,133825.95068446
0.46875,134627.95280451
0.96875,134615.21644142
1.96875,134120.82724744
2.46875,133859.39101356
3.46875,133491.06238577
4.46875,133268.05560847
5.46875,133131.54373305
6.46875,133045.00383022
7.46875,132987.96902999
8.46875,132949.15046123
9.46875,132922.18173312
10.46875,132903.32142052
11.46875,132890.26074385
12.46875,132881.50383741
13.46875,132876.03768977
14.46875,132873.14972979
15.46875,132872.32253623
15.96875,132872.58569449
16.46875,132873.2155461
17.46875,132875.38365964
18.46875,132878.6483953
19.46875,132882.8761574
20.46875,132887.93934619
21.46875,132893.72575848
21.96875,132896.86695275
22.96875,132903.5736425
23.46875,132907.1250151
24.46875,132914.57471578
25.46875,132922.44193417
25.96875,132926.52150509
26.96875,132934.93795294
27.96875,132943.66667043
28.96875,132952.67737777
29.96875,132961.94260937
30.96875,132971.43804328
31.96875,132981.14222865
32.96875,132991.03644573
33.96875,133001.10410944
34.96875,133011.33045171
35.96875,133021.70244634
36.96875,133032.20847761
37.46875,133037.50926203
38.46875,133048.19829576
39.46875,133058.99661929
40,133064.77568163
