time,E_hw_wet_well
0.03125,129074.34403422
0.09375,131977.59183066
0.21875,133835.85683005
0.46875,134638.84136614
0.96875,134626.00114367
1.96875,134130.13963539
2.96875,133707.28071598
3.96875,133425.29213592
4.96875,133246.19323216
5.96875,133131.34681622
6.96875,133055.50539974
7.96875,133003.81815418
8.96875,132967.69764371
9.96875,132942.07412139
10.96875,132923.84109059
11.96875,132911.01220124
12.96875,132902.26269278
13.96875,132896.67447036
14.96875,132893.58976401
15.96875,132892.52389095
16.96875,132893.11115873
17.46875,132893.95504884
18.46875,132896.5404947
19.46875,132900.16516294
20.46875,132904.68511539
21.46875,132909.97757199
22.46875,132915.93984426
23.46875,132922.486274
24.46875,132929.54513514
25.46875,132937.05601471
25.96875,132940.96851773
26.96875,132949.06894093
27.96875,132957.5033594
28.96875,132966.23939984
29.96875,132975.24774847
30.96875,132984.50248451
31.46875,132989.21672899
32.46875,132998.80141772
32.96875,133003.66823666
33.96875,133013.53775601
34.96875,133023.57579215
35.96875,133033.76942456
36.96875,133044.10657001
37.96875,133054.57622813
38.46875,133059.85836882
39.46875,133070.50953163
40,133076.21322183
