time,E_hw_wet_well
0.03125,129070.25371229
0.09375,131969.85436063
0.21875,133825.78495897
0.46875,134627.73277065
0.96875,134614.96097552
1.96875,134120.56067077
2.46875,133859.13198394
3.46875,133490.81945238
4.46875,133267.82634548
5.46875,133131.32554762
6.46875,133044.79464386
7.46875,132987.76731943
8.46875,132948.95513055
8.96875,132934.71190512
9.96875,132912.6546663
10.96875,132897.02911942
11.96875,132886.25475457
12.96875,132879.1966286
13.96875,132875.03797866
14.96875,132873.18251026
15.96875,132873.18682003
16.96875,132874.71491251
17.96875,132877.50765508
18.96875,132881.36194105
19.96875,132886.11623641
20.96875,132891.64047122
21.96875,132897.82867085
22.96875,132904.59360633
23.96875,132911.86280699
24.96875,132919.57556349
25.46875,132923.5858223
26.46875,132931.87539528
27.46875,132940.49067398
28.46875,132949.39955104
29.46875,132958.57300566
30.46875,132967.98542572
30.96875,132972.77582258
31.96875,132982.50770698
32.96875,132992.42573506
33.46875,132997.45092118
34.46875,133007.62152288
35.46875,133017.94124372
36.46875,133028.39879576
37.46875,133038.98361318
38.46875,133049.68609639
39.46875,133060.49757576
40,133066.2833805
