time,E_hw_wet_well
0.03125,128881.25544774
0.09375,131613.34959241
0.21875,133363.43810568
0.46875,134119.83316761
0.96875,134107.89771803
1.96875,133641.55287422
2.96875,133244.12238565
3.96875,132979.07069115
4.96875,132810.53702053
5.96875,132702.27396013
6.96875,132630.63236641
7.96875,132581.68292715
8.96875,132547.35826768
9.96875,132522.89403406
10.96875,132505.37177202
11.46875,132498.73651072
12.46875,132488.49131838
13.46875,132481.48834137
14.46875,132477.08213915
15.46875,132474.77159345
16.46875,132474.17139902
17.46875,132474.983717
18.46875,132476.97578347
18.96875,132478.36886219
19.96875,132481.81464327
20.96875,132486.03269457
21.96875,132490.92351736
22.46875,132493.60029222
23.46875,132499.3515739
24.46875,132505.57830001
25.46875,132512.22790387
26.46875,132519.25363844
27.46875,132526.61490181
28.46875,132534.27657751
29.46875,132542.20826109
30.46875,132550.38354831
31.46875,132558.77940443
32.46875,132567.37563617
33.46875,132576.15449523
34.46875,132585.10029351
35.46875,132594.1991224
36.46875,132603.43860617
37.46875,132612.80769526
38.46875,132622.29649997
38.96875,132627.08365921
39.96875,132636.73657318
40,132637.03990892
