time,E_hw_wet_well
0.03125,129070.30485526
0.09375,131969.97357964
0.21875,133825.9704556
0.46875,134627.96370507
0.96875,134615.19443561
1.96875,134120.72714046
2.96875,133699.52902133
3.96875,133418.78617734
4.96875,133240.42391855
5.96875,133125.98667891
6.96875,133050.38925937
7.96875,132998.85785855
8.96875,132962.83653728
9.96875,132937.272592
10.96875,132919.07097757
11.96875,132906.25296922
12.96875,132897.49885188
13.96875,132891.89398087
14.96875,132888.7830622
15.96875,132887.68326873
16.96875,132888.23029477
17.96875,132890.14370873
18.96875,132893.20390523
19.96875,132897.23632649
20.96875,132902.10042088
21.96875,132907.68166782
22.96875,132913.88583215
23.96875,132920.63461162
24.96875,132927.86240783
25.96875,132935.51383969
26.96875,132943.54182956
27.96875,132951.90609345
28.96875,132960.57195712
29.96875,132969.50941208
30.96875,132978.69235285
31.96875,132988.09796117
32.96875,132997.70621057
33.96875,133007.49944024
34.96875,133017.46202234
35.96875,133027.58007294
36.96875,133037.84122037
37.46875,133043.02279653
38.46875,133053.47935348
39.46875,133064.05263747
40,133069.71503236
