time,E_hw_wet_well
0.03125,129051.23358183
0.09375,131934.00347276
0.21875,133779.32407371
0.46875,134576.73446472
0.96875,134564.08398229
1.96875,134072.52358597
2.96875,133653.79338409
3.96875,133374.70380482
4.96875,133197.40340078
5.46875,133137.16561508
6.46875,133048.068962
7.46875,132986.7234038
8.46875,132943.72875007
9.46875,132913.15555603
10.46875,132891.27033438
11.46875,132875.67079677
12.46875,132864.76219877
13.46875,132857.44999071
13.96875,132854.9476917
14.96875,132851.71445881
15.96875,132850.45937969
16.96875,132850.84992482
17.96875,132852.61485106
18.96875,132855.53638099
19.96875,132859.43953111
20.96875,132864.18273956
21.96875,132869.65044881
22.96875,132875.74748041
23.96875,132882.3947219
24.96875,132889.52589062
25.96875,132897.08503934
26.96875,132905.02458764
27.96875,132913.30383631
28.96875,132921.88773522
29.46875,132926.28660163
30.46875,132935.27497686
31.46875,132944.49721521
32.46875,132953.93318082
33.46875,132963.56436452
34.46875,132973.37415443
35.46875,132983.34772696
36.46875,132993.47185184
37.46875,133003.73474545
38.46875,133014.12579809
39.46875,133024.63550903
40,133030.26473433
