time,E_hw_wet_well
0.03125,129070.56275966
0.09375,131970.56249405
0.21875,133826.907968
0.46875,134629.21405647
0.96875,134616.67480369
1.96875,134122.34627681
2.96875,133701.17161116
3.96875,133420.43406437
4.96875,133242.08435489
5.46875,133181.49091993
6.46875,133091.87290982
7.46875,133030.17529204
8.46875,132986.94124975
9.46875,132956.20536894
10.46875,132934.21139111
11.46875,132918.5423024
11.96875,132912.67145847
12.96875,132903.7845325
13.96875,132897.98923439
14.96875,132894.69292678
15.46875,132893.86648646
16.46875,132893.52203761
17.46875,132894.66663892
18.46875,132897.07170962
19.46875,132900.54631091
20.46875,132904.93395233
21.46875,132910.10658435
22.46875,132915.95890585
23.46875,132922.40366891
24.46875,132929.36802602
25.46875,132936.79068572
26.46875,132944.61972248
27.46875,132952.81082696
28.46875,132961.32598165
29.46875,132970.13237063
30.46875,132979.20151854
31.46875,132988.50859289
32.46875,132998.03184932
33.46875,133007.75213353
34.46875,133017.65254395
35.46875,133027.71809507
36.46875,133037.9354447
37.46875,133048.29268682
38.46875,133058.77915397
39.46875,133069.38526906
40,133075.06609606
