time,E_hw_wet_well
0.03125,129050.05453218
0.09375,131931.78554302
0.21875,133776.45521931
0.46875,134573.59307095
0.96875,134561.39827581
1.96875,134074.32374556
2.96875,133661.91280522
3.96875,133387.93238129
4.96875,133213.78491306
5.96875,133101.90338502
6.96875,133028.02196754
7.96875,132977.76066938
8.96875,132942.72370657
9.96875,132917.9440289
10.96875,132900.38420887
11.96875,132888.10409937
12.96875,132879.80941483
13.96875,132874.60298335
14.96875,132871.84205082
15.96875,132871.05307066
16.96875,132871.87877365
17.96875,132874.04415961
18.46875,132875.57610471
19.46875,132879.38201504
20.46875,132884.05357697
20.96875,132886.68635826
21.96875,132892.45866314
22.96875,132898.8325275
23.96875,132905.73736321
24.96875,132913.11093827
25.96875,132920.89963643
26.96875,132929.05752151
27.96875,132937.54516465
28.96875,132946.328591
29.96875,132955.37837328
30.96875,132964.66891395
31.96875,132974.17783503
32.46875,132979.00945708
33.46875,132988.8118768
34.46875,132998.78640775
35.46875,133008.91954302
36.46875,133019.19875796
37.46875,133029.61269267
38.46875,133040.15111509
39.46875,133050.8048006
40,133056.50920421
