time,E_hw_wet_well
0.03125,129070.30722626
0.09375,131969.976497
0.21875,133825.97531111
0.46875,134627.9740326
0.96875,134615.21598616
1.96875,134120.77140317
2.46875,133859.3048705
3.46875,133490.91550524
3.96875,133370.47369327
4.96875,133202.39420697
5.96875,133094.8534576
6.96875,133024.06984398
7.96875,132976.05213304
8.96875,132942.70294038
9.96875,132919.24234128
10.46875,132910.46521948
11.46875,132896.93883716
12.46875,132887.6329064
13.46875,132881.63966923
14.46875,132878.27254315
15.46875,132877.01538494
16.46875,132877.4770573
17.46875,132879.3571827
18.46875,132882.42167652
19.46875,132886.48556202
20.46875,132891.40070649
21.46875,132897.04709219
22.46875,132903.3264116
23.46875,132910.15737153
24.46875,132917.47212457
24.96875,132921.29704307
25.96875,132929.23898699
26.96875,132937.5338452
27.96875,132946.14615796
28.96875,132955.04399256
29.96875,132964.19922075
30.46875,132968.86740996
31.46875,132978.36602641
32.46875,132988.06425091
33.46875,132997.94546127
34.46875,133007.99432372
35.46875,133018.19701949
36.46875,133028.54117933
37.46875,133039.01573276
38.46875,133049.61076033
39.46875,133060.31734774
40,133066.04842096
