time,E_hw_wet_well
0.03125,128844.51004727
0.09375,131545.64778483
0.21875,133276.72602569
0.46875,134025.42618288
0.96875,134017.41426508
1.96875,133596.4634998
2.96875,133267.95003754
3.96875,133062.76981676
4.96875,132933.37127739
5.96875,132848.48659815
6.96875,132792.09491064
7.96875,132754.45780712
8.96875,132729.05516785
9.96875,132711.80305446
10.96875,132700.25010912
11.96875,132692.86612124
12.96875,132688.63155579
13.96875,132686.83627285
14.46875,132686.725657
15.46875,132687.7244847
16.46875,132690.09378763
17.46875,132693.60962917
18.46875,132698.08804588
19.46875,132703.38038853
20.46875,132709.36652745
20.96875,132712.59583098
21.96875,132719.45462713
22.96875,132726.78782185
23.96875,132734.53952156
24.96875,132742.66059996
25.96875,132751.10880392
26.96875,132759.84794789
27.46875,132764.31909711
28.46875,132773.44094556
29.46875,132782.78172215
30.46875,132792.3213316
31.46875,132802.04144956
32.46875,132811.92575959
32.96875,132816.92600713
33.46875,132821.33853996
34.46875,132831.00324971
34.96875,132836.06837154
35.96875,132846.36105225
36.96875,132856.79727144
37.96875,132867.34733993
38.96875,132877.9965411
39.96875,132888.73557597
40,132889.07261217
