time,E_hw_wet_well
0.03125,129070.30681763
0.09375,131969.9794677
0.21875,133825.98453196
0.46875,134627.99470936
0.96875,134615.25914792
1.96875,134120.85908853
2.46875,133859.41472265
3.46875,133491.06968533
4.46875,133268.04705506
5.46875,133131.51993052
6.46875,133044.96521908
7.46875,132987.91593704
8.46875,132949.08312713
9.46875,132922.10036711
10.46875,132903.22613662
11.46875,132890.1516484
12.46875,132881.38100898
13.46875,132875.90119941
14.46875,132872.99966933
15.46875,132872.1589347
16.46875,132872.99323798
17.46875,132875.20855253
18.46875,132878.57654768
18.96875,132880.64841483
19.96875,132885.43643599
20.96875,132890.97883269
21.96875,132897.17845633
22.96875,132903.95125883
23.46875,132907.53526673
24.46875,132915.04489535
25.46875,132922.964717
26.46875,132931.25114416
27.46875,132939.86521782
28.46875,132948.77289075
29.46875,132957.94456764
30.46875,132967.35449896
31.46875,132976.98020112
32.46875,132986.8019763
33.46875,132996.80249079
34.46875,133006.96641814
35.46875,133017.28019784
36.46875,133027.73174957
37.46875,133038.31027933
38.46875,133049.00612674
39.46875,133059.8106138
40,133065.59256776
