time,E_hw_wet_well
0.03125,129070.45415882
0.09375,131970.31585256
0.21875,133826.51802807
0.46875,134628.70030049
0.96875,134616.08064124
1.96875,134121.72702567
2.46875,133860.26537052
3.46875,133491.88288613
4.46875,133268.83054577
5.46875,133132.28196057
6.46875,133045.71228676
7.46875,132988.6527909
8.46875,132949.81320666
9.46875,132922.82617078
10.46875,132903.94958725
11.46875,132890.87421164
12.46875,132882.1038468
13.46875,132876.62525258
14.46875,132873.72567407
15.46875,132872.88756348
16.46875,132873.72505198
17.46875,132875.94403057
18.46875,132879.31610912
19.46875,132883.66106043
20.46875,132888.83466013
21.46875,132894.72007184
22.46875,132901.22162169
23.46875,132908.26019941
24.46875,132915.76975557
24.96875,132919.68764314
25.96875,132927.80780301
26.96875,132936.27158271
27.96875,132945.04447214
28.96875,132954.09538386
29.96875,132963.39694192
30.46875,132968.13592474
30.96875,132972.33885541
31.96875,132981.58979185
32.96875,132991.33404194
33.96875,133001.35184503
34.96875,133011.56135196
35.96875,133021.92732356
36.96875,133032.43080167
37.96875,133043.05899777
38.96875,133053.80179396
39.96875,133064.65057425
40,133064.99129795
