time,E_hw_wet_well
0.03125,129070.30938456
0.09375,131969.98304764
0.21875,133825.99063118
0.46875,134628.00689752
0.96875,134615.28391566
1.96875,134120.90948396
2.96875,133699.80431648
3.96875,133419.15442223
4.46875,133323.12240259
5.46875,133184.59519102
6.46875,133092.56164285
7.46875,133030.01511989
8.46875,132986.48675509
9.46875,132955.65308159
10.46875,132933.63172559
11.46875,132917.96120233
12.46875,132907.02113506
13.46875,132899.70446191
14.46875,132895.22881822
15.46875,132893.02478693
16.46875,132892.66735428
16.96875,132893.10075644
17.96875,132894.95932145
18.96875,132897.96122768
19.46875,132899.85150886
20.46875,132904.28762595
21.46875,132909.49507553
22.46875,132915.37717635
23.46875,132921.84964249
24.46875,132928.84066718
25.46875,132936.28934317
26.46875,132944.14391196
27.46875,132952.36010434
28.46875,132960.89996672
29.46875,132969.73069954
30.46875,132978.82386061
31.46875,132988.15464024
32.46875,132997.70130391
32.96875,133002.55098277
33.96875,133012.38829526
34.46875,133017.3728712
35.46875,133027.46281088
36.46875,133037.70303265
37.46875,133048.08249957
38.46875,133058.59084406
39.46875,133069.21859095
40,133074.9108268
