time,E_hw_wet_well
0.03125,129237.41956565
0.09375,132285.11954419
0.21875,134234.71729115
0.46875,135077.04785839
0.96875,135063.63602634
1.96875,134544.50612074
2.96875,134102.48980234
3.96875,133808.06330884
4.96875,133621.19671802
5.96875,133501.48365617
6.96875,133422.5701851
7.96875,133368.93645442
8.96875,133331.59492716
9.96875,133305.2381465
10.96875,133286.61504802
11.46875,133279.67186911
12.46875,133269.15606683
13.46875,133262.25254307
13.96875,133259.97741509
14.96875,133257.26229149
15.46875,133256.72869542
16.46875,133257.00458088
17.46875,133258.81633272
18.46875,133261.93068389
19.46875,133266.151165
20.46875,133271.31623021
21.46875,133277.29352542
21.96875,133280.56012956
22.96875,133287.56821622
23.96875,133295.1423138
24.96875,133303.21850237
25.96875,133311.74019928
26.96875,133320.65839882
27.96875,133329.93086504
28.96875,133339.52113962
29.96875,133349.39763639
30.96875,133359.53288065
31.46875,133364.691709
32.46875,133375.17334445
33.46875,133385.8572414
34.46875,133396.7270694
35.46875,133407.76770516
36.46875,133418.96548249
37.46875,133430.30811615
38.46875,133441.78458694
39.46875,133453.38498754
40,133459.59568793
