time,E_hw_wet_well
0.03125,129142.69012196
0.09375,132106.49003437
0.21875,134003.03811522
0.46875,134822.51537491
0.96875,134809.48870148
1.96875,134304.37974126
2.96875,133874.20543521
3.96875,133587.5770466
4.96875,133405.57287109
5.96875,133288.89227173
6.96875,133211.9004446
7.96875,133159.5003998
8.96875,133122.94922564
9.96875,133097.08386089
10.96875,133078.7416752
11.96875,133065.90073691
12.96875,133057.21250673
13.96875,133051.74236501
14.46875,133050.04619678
14.96875,133049.16372683
15.96875,133048.42489736
16.96875,133049.14251517
17.96875,133051.19591703
18.46875,133052.68440346
19.46875,133056.44637109
20.46875,133061.12904641
21.46875,133066.61223651
22.46875,133072.79125281
23.46875,133079.57738981
24.46875,133086.8959593
25.46875,133094.68394244
26.46875,133102.88791137
27.46875,133111.46229462
28.46875,133120.36800062
29.46875,133129.57131889
30.46875,133139.04301081
31.46875,133148.75759935
32.46875,133158.6927789
32.96875,133163.73836505
33.96875,133173.97040432
34.96875,133184.37678671
35.96875,133194.94399318
36.96875,133205.65946001
37.96875,133216.51176723
38.96875,133227.49061638
39.96875,133238.58674729
40,133238.93538296
