time,E_hw_wet_well
0.03125,129070.02805801
0.09375,131969.33325186
0.21875,133824.95498923
0.46875,134626.63531553
0.96875,134613.69012613
1.96875,134119.23757168
2.96875,133698.18594476
3.96875,133417.61040732
4.96875,133239.40717001
5.96875,133125.11614015
6.46875,133085.38123064
7.46875,133025.20414591
8.46875,132982.67520818
9.46875,132952.32865888
10.46875,132930.59131413
11.46875,132915.11543344
12.46875,132904.32437622
12.96875,132900.41064482
13.96875,132894.80425454
14.96875,132891.64392393
15.96875,132890.49166786
16.96875,132890.99617424
17.96875,132892.87962372
18.96875,132895.9218506
19.96875,132899.94695812
20.96875,132904.81297651
21.96875,132910.40415134
22.96875,132916.62516613
23.96875,132923.39682773
24.96875,132930.6527768
25.96875,132938.33699894
26.46875,132942.32815118
27.46875,132950.57247045
28.46875,132959.1351085
29.46875,132967.98573203
30.46875,132977.09684108
30.96875,132981.74417146
31.96875,132991.20359494
32.96875,133000.86597259
33.96875,133010.71464341
34.96875,133020.73420102
35.96875,133030.910745
36.96875,133041.23180389
37.46875,133046.44383825
37.96875,133051.03774494
38.96875,133061.08834219
39.96875,133071.59486448
40,133071.93020889
