time,E_hw_wet_well
0.03125,129070.30818272
0.09375,131969.97569974
0.21875,133825.96870114
0.46875,134627.95529754
0.96875,134615.17386137
1.96875,134120.68373751
2.96875,133699.46348402
3.96875,133418.69870508
4.96875,133240.31455243
5.96875,133125.85542365
6.96875,133050.23611636
7.96875,132998.68282877
8.96875,132962.63962057
9.96875,132937.05379524
10.96875,132918.83031765
11.96875,132905.99045048
12.96875,132897.21447461
13.96875,132891.58775177
14.96875,132888.45499705
15.96875,132887.33336376
16.96875,132887.85855785
17.96875,132889.75014915
18.96875,132892.78852947
19.96875,132896.79915003
20.96875,132901.64144989
21.96875,132907.20091962
22.46875,132910.22656289
23.46875,132916.69945167
24.46875,132923.67607764
25.46875,132931.10067936
26.46875,132938.92374226
27.46875,132947.10225457
28.46875,132955.59903596
29.46875,132964.38190232
30.46875,132973.42292699
31.46875,132982.69767817
32.46875,132992.18479546
33.46875,133001.86548288
34.46875,133011.72312964
35.46875,133021.74302051
36.46875,133031.91205021
37.46875,133042.21852146
38.46875,133052.65195766
38.96875,133057.91402893
39.96875,133068.52154434
40,133068.85481405
