time,E_hw_wet_well
0.03125,129043.5776489
0.09375,131919.56317255
0.21875,133760.59507428
0.46875,134556.15818428
0.96875,134543.53946023
1.96875,134053.1137893
2.96875,133635.34209955
3.96875,133356.88405689
4.96875,133179.97783324
5.96875,133066.48000026
6.96875,132991.50836645
7.96875,132940.40850368
8.96875,132904.69354077
9.96875,132879.35153411
10.96875,132861.31238885
11.96875,132848.61336835
12.96875,132839.94538777
13.96875,132834.40117813
14.96875,132831.33074283
15.96875,132830.25513696
16.96875,132830.81299137
17.96875,132832.72614906
18.96875,132835.77676931
19.96875,132839.79170772
20.96875,132844.63153834
21.96875,132850.18267768
22.96875,132856.35165158
23.96875,132863.06077873
24.96875,132870.24498356
25.96875,132877.84934551
26.96875,132885.82716661
27.96875,132894.13848145
28.96875,132902.74890289
29.96875,132911.62865721
30.96875,132920.75186044
31.96875,132930.09587731
32.96875,132939.64083639
33.96875,132949.36920688
34.96875,132959.26551155
35.96875,132969.31597382
36.96875,132979.50831859
37.96875,132989.83157054
38.96875,133000.27588735
39.96875,133010.83240954
40,133011.16409945
