time,E_hw_wet_well
0.03125,129070.24018911
0.09375,131969.82305654
0.21875,133825.73606647
0.46875,134627.66848566
0.96875,134614.88679354
1.96875,134120.48356356
2.96875,133699.38142077
3.96875,133418.73955766
4.96875,133240.47624975
5.96875,133126.13485607
6.96875,133050.63055859
7.96875,132999.19017796
8.96875,132963.25830232
9.96875,132937.78259391
10.96875,132919.66830763
11.96875,132906.93690974
12.96875,132898.26880749
13.96875,132892.74946245
14.96875,132889.7236662
15.96875,132888.70863234
16.96875,132889.34010697
17.96875,132891.3376946
18.96875,132894.4818248
19.96875,132898.59796261
20.96875,132903.54556826
21.96875,132909.21015123
22.96875,132915.49747517
23.96875,132922.32925311
24.96875,132929.6399012
25.96875,132937.3740565
26.96875,132945.48462848
27.96875,132953.93134623
28.96875,132962.67954388
29.96875,132971.69921843
30.96875,132980.96428672
31.96875,132990.4519073
32.96875,133000.14206113
33.46875,133005.05883451
34.46875,133015.02214381
34.96875,133020.06585447
35.96875,133030.26713422
36.96875,133040.61023021
37.46875,133045.83252536
38.46875,133056.37037965
39.46875,133067.02483783
40,133072.73032294
