time,E_hw_wet_well
0.03125,129205.02837164
0.09375,132224.04807972
0.21875,134155.51313835
0.46875,134990.03438996
0.96875,134976.75678116
1.96875,134462.42105345
2.96875,134024.45234203
3.96875,133732.69057222
4.96875,133547.48505986
5.96875,133428.80753204
6.96875,133350.54989858
7.96875,133297.33686605
8.96875,133260.26450609
9.96875,133234.0747177
10.96875,133215.54666563
11.96875,133202.62120678
12.96875,133193.92497911
13.96875,133188.5061688
14.96875,133185.68284662
15.96875,133184.95253622
16.96875,133185.93613162
17.96875,133188.34180225
18.96875,133191.94101251
19.96875,133196.55212742
20.96875,133202.02884117
21.96875,133208.25199173
22.96875,133215.12349973
23.96875,133222.5618821
24.96875,133230.49887348
25.96875,133238.87684524
26.96875,133247.64679769
27.96875,133256.76680548
28.96875,133266.20079038
29.96875,133275.91752672
30.96875,133285.88980014
31.96875,133296.09392825
32.96875,133306.50904789
33.96875,133317.11677737
34.96875,133327.90084636
35.96875,133338.84681147
36.96875,133349.94179809
37.96875,133361.17428401
38.96875,133372.53394151
39.96875,133384.01148124
40,133384.37204456
