time,E_hw_wet_well
0.03125,128922.4129979
0.09375,131691.34903302
0.21875,133464.8674875
0.46875,134231.47803323
0.96875,134221.98691317
1.96875,133777.66071175
2.96875,133418.58397948
3.96875,133187.4972482
4.96875,133040.72164827
5.46875,132990.14261452
6.46875,132914.97592491
7.46875,132863.71496075
8.46875,132828.39441919
9.46875,132803.78461045
10.46875,132786.63572417
11.46875,132774.88636346
12.46875,132767.16813073
13.46875,132762.53898908
14.46875,132760.33153589
15.46875,132760.05993946
16.46875,132761.36165984
16.96875,132762.5339775
17.96875,132765.7232842
18.96875,132769.88622267
19.96875,132774.88435376
20.96875,132780.60022632
21.46875,132783.70345809
22.46875,132790.3276647
22.96875,132793.83444043
23.96875,132801.18818933
24.96875,132808.95059395
25.96875,132817.07771298
26.96875,132825.53015233
27.96875,132834.27349789
28.96875,132843.27788975
29.96875,132852.51742808
30.46875,132857.21992386
31.46875,132866.7730648
32.46875,132876.50847832
33.46875,132886.41098704
34.46875,132896.46659505
35.46875,132906.66269159
36.46875,132916.98798922
36.96875,132922.19666016
37.96875,132932.69820239
38.96875,132943.30488418
39.96875,132954.00947718
40,132954.34556663
