time,E_hw_wet_well
0.03125,129279.92784031
0.09375,132365.27107621
0.21875,134338.67514889
0.46875,135191.26390868
0.96875,135177.68342769
1.96875,134652.26714798
2.96875,134204.94050495
3.96875,133907.01769699
4.96875,133717.97194223
5.96875,133596.90080778
6.96875,133517.12770487
7.96875,133462.94306332
8.96875,133425.24956479
9.96875,133398.67496018
10.96875,133379.9285019
11.96875,133366.90636109
12.96875,133358.20536493
13.96875,133352.85303341
14.96875,133350.15265609
15.46875,133349.66886669
15.96875,133349.75412553
16.96875,133350.95074023
17.96875,133353.47388851
18.96875,133357.18645558
19.96875,133361.93616939
20.96875,133367.58340747
21.96875,133374.00799434
22.96875,133381.1086864
23.96875,133388.8005404
24.96875,133397.01216091
25.96875,133405.68321347
26.96875,133414.76240998
27.46875,133419.44442652
28.46875,133429.05997941
29.46875,133438.98204089
30.46875,133449.18230257
31.46875,133459.63495662
31.96875,133464.95041244
32.96875,133475.74183194
33.96875,133486.73145636
34.96875,133497.9034279
35.96875,133509.24313023
36.96875,133520.73727611
37.96875,133532.37391853
38.96875,133544.14233055
39.96875,133556.03285569
40,133556.40639365
