time,E_hw_wet_well
0.03125,129070.30453569
0.09375,131969.96973439
0.21875,133825.96094673
0.46875,134627.94440247
0.96875,134615.15559927
1.46875,134171.83699016
1.96875,133846.76893657
2.96875,133402.79515691
3.96875,133152.51482773
4.96875,133011.45067314
5.96875,132929.2201042
6.96875,132879.2247316
7.96875,132847.75378941
8.96875,132827.59924417
9.96875,132814.80202017
10.96875,132807.06264285
11.96875,132802.9651898
12.46875,132802.04764121
12.96875,132801.87230966
13.96875,132802.65982701
14.96875,132804.91100944
15.96875,132808.44291879
16.96875,132813.0595227
17.96875,132818.58771702
18.96875,132824.88388112
19.96875,132831.83114085
20.96875,132839.33459088
21.96875,132847.31678266
22.96875,132855.71403811
23.96875,132864.47357277
24.96875,132873.55126842
25.96875,132882.90998347
26.46875,132887.68706132
27.46875,132897.41282915
27.96875,132902.35673281
28.96875,132912.38966224
29.46875,132917.47498101
30.46875,132927.76988568
30.96875,132932.97647645
31.96875,132943.49699372
32.96875,132954.15005472
33.96875,132964.92479104
34.96875,132975.81120372
35.96875,132986.8002473
36.96875,132997.88380802
37.96875,133009.05461768
38.96875,133020.3061609
39.96875,133031.6325713
40,133031.98772269
