time,E_hw_wet_well
0.03125,128965.40596062
0.09375,131772.10909588
0.21875,133569.34838648
0.46875,134346.04935068
0.96875,134333.75712364
1.96875,133854.92290694
2.46875,133601.66313622
3.46875,133244.76982689
4.46875,133028.58583203
5.46875,132896.15397731
6.46875,132812.11031159
7.46875,132756.63692932
8.46875,132718.80266403
8.96875,132704.88515139
9.96875,132683.27605366
10.96875,132667.89529221
11.96875,132657.21229064
12.96875,132650.12801415
13.96875,132645.85150148
14.96875,132643.80530167
15.96875,132643.56002624
16.96875,132644.79031029
17.96875,132647.24520044
18.96875,132650.72799969
19.96875,132655.08230571
20.96875,132660.18214795
21.96875,132665.92490419
22.96875,132672.2260938
23.96875,132679.01554067
24.96875,132686.2344516
25.96875,132693.83319329
26.96875,132701.76956759
27.96875,132710.00747328
28.96875,132718.51583035
29.96875,132727.2677449
30.96875,132736.23981628
31.96875,132745.41159338
32.96875,132754.76512405
33.96875,132764.2845795
34.96875,132773.95595527
35.46875,132778.84561582
36.46875,132788.7232555
37.46875,132798.7232869
38.46875,132808.83691975
39.46875,132819.05592489
40,132824.52559394
