time,E_hw_wet_well
0.03125,129299.31059291
0.09375,132401.75877534
0.21875,134385.89995077
0.46875,135242.95097821
0.96875,135221.24230327
1.96875,134634.39461646
2.96875,134112.41029165
3.96875,133759.90257359
4.96875,133538.80079141
5.96875,133398.58691233
6.96875,133305.66113144
7.96875,133241.52757825
8.96875,133195.99817444
9.96875,133163.06287925
10.96875,133138.99799342
11.96875,133121.41805843
12.96875,133108.73542726
13.96875,133099.85026151
14.96875,133093.97397064
15.96875,133090.52502968
16.96875,133089.06442768
17.46875,133088.99608392
18.46875,133089.93961324
19.46875,133092.13391853
20.46875,133095.40592398
21.46875,133099.60795842
22.46875,133104.61647817
23.46875,133110.32839993
24.46875,133116.6573868
25.46875,133123.53070494
26.46875,133130.88668228
27.46875,133138.6726931
28.46875,133146.84356207
29.46875,133155.36028593
30.46875,133164.1890177
31.46875,133173.30023355
32.46875,133182.6680723
33.46875,133192.26977541
34.46875,133202.08523957
35.46875,133212.09663826
36.46875,133222.28810554
37.46875,133232.64548093
38.46875,133243.15607582
39.46875,133253.80849411
40,133259.5224935
