time,E_hw_wet_well
0.03125,129290.06573867
0.09375,132384.34178892
0.21875,134363.32307933
0.46875,135218.16397129
0.96875,135196.93918847
1.96875,134614.15769708
2.46875,134295.25601044
3.46875,133838.19358459
4.46875,133563.51425603
5.46875,133397.36677707
6.46875,133291.73142614
7.46875,133221.1500529
8.46875,133172.30165152
9.46875,133137.68090678
10.46875,133112.80536417
11.46875,133094.89734065
12.46875,133082.1618036
13.46875,133073.3841669
14.46875,133067.70925216
14.96875,133065.87988092
15.96875,133063.8016552
16.96875,133063.5103537
17.96875,133064.72330825
18.96875,133067.20643118
19.96875,133070.76918189
20.96875,133075.25652023
21.96875,133080.54157549
22.96875,133086.51971033
23.96875,133093.10390804
24.46875,133096.60552414
25.46875,133103.97294881
26.46875,133111.77950203
27.46875,133119.9802012
28.46875,133128.53466001
29.46875,133137.40740171
30.46875,133146.56741274
31.46875,133155.98757068
32.46875,133165.64411112
33.46875,133175.516096
34.46875,133185.5850304
35.46875,133195.83451375
36.46875,133206.24994528
37.46875,133216.81830505
38.46875,133227.52791722
39.46875,133238.36829439
40,133244.17787046
