time,E_hw_wet_well
0.03125,129070.31266012
0.09375,131969.99300359
0.21875,133826.01395227
0.46875,134628.05684842
0.96875,134615.3870952
1.96875,134121.11914299
2.96875,133700.12048705
3.96875,133419.57711734
4.96875,133241.41429391
5.96875,133127.1764287
6.96875,133051.77831382
7.96875,133000.44613888
8.96875,132964.62396195
9.96875,132939.25908527
10.96875,132921.25644713
11.96875,132908.63734167
12.96875,132900.08204272
13.46875,132897.09765779
14.46875,132893.08907796
15.46875,132891.25429345
16.46875,132891.21616929
17.46875,132892.66969998
18.46875,132895.37181445
19.46875,132899.12856585
19.96875,132901.36412685
20.96875,132906.43489174
21.96875,132912.21233743
22.96875,132918.60949611
23.96875,132925.55048687
24.96875,132932.97048932
25.96875,132940.81434863
26.96875,132949.03503126
27.96875,132957.59224357
28.46875,132961.98864633
29.46875,132970.99059328
30.46875,132980.24832819
31.46875,132989.73909577
32.46875,132999.44207061
33.46875,133009.33861338
34.46875,133019.41216594
35.46875,133029.6480081
36.46875,133040.03303697
37.46875,133050.55554333
37.96875,133055.86583307
38.96875,133066.57632493
39.96875,133077.39927431
40,133077.73929526
