time,E_hw_wet_well
0.03125,129220.34729523
0.09375,132252.93844019
0.21875,134192.95132932
0.46875,135031.0773435
0.96875,135013.14470093
1.96875,134460.15399916
2.96875,133973.26972969
3.96875,133644.69868948
4.96875,133437.57955379
5.46875,133367.97580861
6.46875,133264.95947427
7.46875,133193.4563942
8.46875,133142.8314161
9.46875,133106.40210266
10.46875,133079.91105276
11.46875,133060.60853128
12.46875,133046.67213604
13.46875,133036.85193344
14.46875,133030.26190589
15.46875,133026.25596408
16.46875,133024.35135205
17.46875,133024.17969701
18.46875,133025.45472854
19.46875,133027.95043864
20.46875,133031.48594568
21.46875,133035.91465859
22.46875,133041.11650038
23.46875,133046.99214791
23.96875,133050.16245254
24.46875,133053.08165818
25.46875,133059.73248372
26.46875,133067.03133179
27.46875,133074.80610127
28.46875,133082.97377567
29.46875,133091.48371563
30.46875,133100.29881949
31.46875,133109.38896434
32.46875,133118.72849975
33.46875,133128.29507425
34.46875,133138.06908473
35.46875,133148.03314536
36.46875,133158.17180311
37.46875,133168.47127432
38.46875,133178.91921475
39.46875,133189.50454695
40,133195.1811832
