time,E_hw_wet_well
0.03125,129070.30741559
0.09375,131969.97704355
0.21875,133825.97660958
0.46875,134627.97687138
0.96875,134615.22191355
1.96875,134120.78350314
2.21875,133943.62504094
2.71875,133682.36894371
3.71875,133353.57306599
4.71875,133167.36944877
5.71875,133057.10240999
6.71875,132988.25440453
7.71875,132943.2187452
8.71875,132912.78115912
9.71875,132891.88149307
10.71875,132877.57253367
11.71875,132868.03150447
12.71875,132862.06755608
13.71875,132858.86548319
14.71875,132857.84561143
15.71875,132858.58266757
16.71875,132860.75667548
17.71875,132864.12183644
18.71875,132868.48594683
19.71875,132873.69641063
20.21875,132876.58889441
21.21875,132882.85795173
22.21875,132889.69900922
22.71875,132893.3174027
23.71875,132900.89668976
24.71875,132908.88660042
25.71875,132917.24265758
26.71875,132925.9251626
27.71875,132934.89950479
28.71875,132944.13568669
29.71875,132953.60767306
30.71875,132963.29280403
31.71875,132973.17125522
32.71875,132983.22566059
33.71875,132993.44069025
34.71875,133003.80278215
35.21875,133009.03607954
36.21875,133019.59784666
37.21875,133030.27809708
38.21875,133041.06833762
39.21875,133051.96061131
40,133060.53685399
