time,E_hw_wet_well
0.03125,129395.00188029
0.09375,132581.92726945
0.21875,134619.38012456
0.46875,135499.21499188
0.96875,135471.79900372
1.96875,134841.33461025
2.96875,134276.78882428
3.96875,133896.54159477
4.96875,133659.4881724
5.96875,133509.46718443
6.96875,133409.81775796
7.96875,133340.79922937
8.96875,133291.59963345
9.96875,133255.81787376
10.96875,133229.48419716
11.96875,133210.05844576
12.96875,133195.85068618
13.96875,133185.68986811
14.96875,133178.73612909
15.96875,133174.36999093
16.96875,133172.12373409
17.46875,133171.70639045
18.46875,133172.02358285
19.46875,133173.67461035
20.46875,133176.47496601
21.46875,133180.26721299
22.46875,133184.91962465
23.46875,133190.32227902
23.96875,133193.28250711
24.96875,133199.65166762
25.96875,133206.56066653
26.96875,133213.95316376
27.96875,133221.77865891
28.96875,133229.99289679
29.46875,133234.23647196
30.46875,133242.96698986
31.46875,133251.99603799
32.46875,133261.29788986
32.96875,133266.04543895
33.96875,133275.71534618
34.96875,133285.60167988
35.96875,133295.68769055
36.46875,133300.80184351
37.46875,133311.16023869
38.46875,133321.68083389
39.46875,133332.3522673
40,133338.07993113
