time,E_hw_wet_well
0.03125,129066.26923676
0.09375,131962.36331076
0.21875,133816.10791513
0.46875,134617.14840261
0.96875,134604.52842872
1.96875,134111.61120044
2.46875,133851.18724171
3.46875,133484.52737353
4.46875,133262.54120358
5.46875,133126.61357878
6.46875,133040.44212192
7.46875,132983.66767406
8.46875,132945.04286314
9.46875,132918.22221354
10.46875,132899.47818371
11.46875,132886.511151
12.46875,132877.83108282
13.46875,132872.42888585
14.46875,132869.59474431
15.46875,132868.81325727
16.46875,132869.70016599
17.46875,132871.96259955
18.46875,132875.37312316
19.46875,132879.75227086
20.46875,132884.95643479
21.46875,132890.86927702
22.46875,132897.3955392
23.46875,132904.45642757
24.46875,132911.98620386
25.46875,132919.92958253
26.46875,132928.23971357
27.46875,132936.87664446
28.46875,132945.80608515
28.96875,132950.37333705
29.96875,132959.69030616
30.96875,132969.23080108
31.46875,132974.0802118
32.46875,132983.92191112
33.46875,132993.93999203
34.46875,133004.12026357
35.46875,133014.44956245
36.46875,133024.91598538
36.96875,133030.19804335
37.96875,133040.85153298
38.46875,133046.22120619
39.46875,133057.04003397
40,133062.8289937
