time,E_hw_wet_well
0.03125,129066.49776637
0.09375,131962.79632878
0.21875,133816.66947317
0.46875,134617.76370311
0.96875,134605.05022831
1.96875,134111.22741466
2.96875,133690.58607434
3.96875,133410.23733011
4.96875,133232.1510719
5.96875,133117.91620391
6.96875,133042.47645068
7.96875,132991.07501374
8.96875,132955.16579366
9.96875,132929.70189377
10.96875,132911.59182551
11.46875,132904.78881546
11.96875,132900.0643896
12.96875,132892.04391453
13.96875,132886.46444039
14.96875,132883.17630506
15.96875,132881.86510463
16.96875,132882.21780666
17.96875,132883.96596972
18.96875,132886.88967773
19.46875,132888.74862964
20.46875,132893.12970663
21.46875,132898.28933605
22.46875,132904.1289671
23.46875,132910.56301539
24.46875,132917.51871802
24.96875,132921.17720901
25.96875,132928.80896152
26.96875,132936.82080536
27.96875,132945.17434496
28.96875,132953.83500874
29.96875,132962.77236957
30.96875,132971.95979509
31.96875,132981.37396671
32.96875,132990.99440164
33.96875,133000.80304323
34.96875,133010.78391843
35.96875,133020.92284573
36.96875,133031.20718971
37.96875,133041.62565931
38.96875,133052.1681288
39.46875,133057.4836788
40,133063.16195203
