time,E_hw_wet_well
0.03125,129179.07580078
0.09375,132175.12081216
0.21875,134092.03910878
0.46875,134920.24549535
0.96875,134903.98480243
1.96875,134367.88004968
2.96875,133899.2524309
3.96875,133583.55519051
4.96875,133384.06043367
5.96875,133256.9602462
6.96875,133172.93178287
7.96875,133115.27951506
8.46875,133093.89183491
9.46875,133060.25975805
10.46875,133035.65406343
11.46875,133017.76096629
12.46875,133004.94565414
13.46875,132996.04925234
14.46875,132990.23662979
15.46875,132986.89387363
16.46875,132985.56053068
17.46875,132985.88462979
18.46875,132987.59245238
19.46875,132990.46783914
20.46875,132994.33775193
20.96875,132996.61128955
21.46875,132998.80889067
22.46875,133004.01970423
23.46875,133009.98967859
24.46875,133016.56682925
25.46875,133023.66117913
26.46875,133031.208264
27.46875,133039.1567957
28.46875,133047.46387831
28.96875,133051.74298993
29.96875,133060.52444567
30.96875,133069.5791928
31.96875,133078.88319585
32.96875,133088.41441596
33.96875,133098.15311519
34.96875,133108.08172539
35.96875,133118.18463793
36.96875,133128.4478649
37.96875,133138.85895119
38.96875,133149.40672888
39.96875,133160.08113457
40,133160.4167404
