time,E_hw_wet_well
0.03125,128811.03336336
0.09375,131483.97648428
0.21875,133197.66929075
0.46875,133939.30929162
0.96875,133932.16067737
1.96875,133520.74434494
2.96875,133204.55723424
3.96875,133009.74083777
4.96875,132887.50153767
5.96875,132807.13179001
6.96875,132753.64390533
7.96875,132718.07953619
8.96875,132694.26111163
9.96875,132678.2512741
10.96875,132667.69019184
11.96875,132661.11412394
12.96875,132657.5493341
13.96875,132656.31679583
14.96875,132656.9294435
15.96875,132659.02898388
16.96875,132662.34549288
17.96875,132666.6713243
18.96875,132671.84397958
19.96875,132677.73436665
20.96875,132684.23859322
21.96875,132691.27207827
22.96875,132698.76522535
23.96875,132706.66024021
24.96875,132714.90872332
25.96875,132723.46982555
26.96875,132732.30883268
27.96875,132741.39604585
28.96875,132750.70591308
29.96875,132760.21632439
30.96875,132769.90804715
31.96875,132779.76427666
32.96875,132789.77026381
33.96875,132799.91299235
34.96875,132810.18098387
35.46875,132815.35949255
36.46875,132825.7976161
37.46875,132836.33673221
38.46875,132846.96966777
39.46875,132857.68962826
40,132863.41833378
