time,E_hw_wet_well
0.03125,128769.97724244
0.09375,131403.37031658
0.21875,133091.09412999
0.46875,133820.63464703
0.96875,133809.17811044
1.96875,133359.36608119
2.46875,133121.36369539
3.46875,132785.81875519
4.46875,132582.38507067
5.46875,132457.5904629
6.46875,132378.23131903
7.46875,132325.69952704
8.46875,132289.73083749
9.46875,132264.53646808
10.46875,132246.71440701
11.46875,132234.16533736
12.46875,132225.52911084
13.46875,132219.88464521
14.46875,132216.58402634
15.46875,132215.156808
16.46875,132215.2522279
17.46875,132216.60295313
18.46875,132219.00137622
18.96875,132220.55311976
19.96875,132224.24217109
20.46875,132226.35694158
21.46875,132231.05042541
22.46875,132236.29421738
23.46875,132242.02270615
24.46875,132248.17800902
25.46875,132254.71036738
26.46875,132261.5772388
27.46875,132268.7422234
28.46875,132276.17404105
29.46875,132283.8456658
30.46875,132291.73364761
31.46875,132299.81754012
32.46875,132308.07942832
33.46875,132316.50354646
34.46875,132325.07598066
35.46875,132333.78438069
36.46875,132342.61776598
37.46875,132351.56633299
37.96875,132356.08170019
38.96875,132365.18776814
39.96875,132374.3880631
40,132374.67708504
