time,E_hw_wet_well
0.03125,129070.12010762
0.09375,131969.54677072
0.21875,133825.29562671
0.46875,134627.08591734
0.96875,134614.21200499
1.96875,134119.78076739
2.46875,133858.37453912
3.46875,133490.10967612
4.46875,133267.15706875
5.46875,133130.68906544
6.46875,133044.18487503
7.46875,132987.17981326
8.46875,132948.3866438
9.46875,132921.44013225
10.46875,132902.59962904
11.46875,132889.55689561
12.46875,132880.81644573
13.46875,132875.36547513
14.46875,132872.4917531
15.46875,132871.67796629
16.46875,132872.53847193
17.46875,132874.77932777
18.46875,132878.17228741
19.46875,132882.53723357
20.46875,132887.7300432
21.46875,132893.63396141
21.96875,132896.82920258
22.96875,132903.63519564
23.96875,132910.93641502
24.96875,132918.67693079
25.96875,132926.80723635
26.96875,132935.28446019
27.96875,132944.07165228
28.96875,132953.1369153
29.96875,132962.45261653
30.96875,132971.99470512
31.46875,132976.84556914
32.46875,132986.69078391
33.46875,132996.71299528
34.46875,133006.89791803
35.46875,133017.23231739
36.46875,133027.70423721
37.46875,133038.30293832
38.46875,133049.01878743
39.46875,133059.84310789
40,133065.63552811
