time,E_hw_wet_well
0.03125,129070.30920967
0.09375,131969.98251941
0.21875,133825.98939947
0.46875,134628.00423085
0.96875,134615.27837881
1.96875,134120.89820878
2.96875,133699.78730421
3.96875,133419.13167444
4.96875,133240.8565943
5.96875,133126.50649695
6.96875,133050.99618348
7.96875,132999.55184665
8.96875,132963.61755174
9.96875,132938.1406008
10.96875,132920.02594628
11.96875,132907.29486953
12.46875,132902.61309533
13.46875,132895.73037353
14.46875,132891.55637328
15.46875,132889.58903911
16.46875,132889.42990058
17.46875,132890.76662033
18.46875,132893.35360389
19.46875,132896.99596037
20.46875,132901.53742789
21.46875,132906.85124786
22.46875,132912.83357156
22.96875,132916.05445406
23.96875,132922.89150707
24.96875,132930.20198764
25.96875,132937.93450032
26.96875,132946.04331848
27.46875,132950.22919813
27.96875,132953.97507577
28.96875,132962.29100702
29.96875,132971.1433569
30.96875,132980.33069525
31.96875,132989.77224
32.96875,132999.42872028
33.96875,133009.27589863
34.96875,133019.29579879
35.46875,133024.36692785
36.46875,133034.62030093
37.46875,133045.01189392
38.46875,133055.53168096
39.46875,133066.17032673
40,133071.86814257
