time,E_hw_wet_well
0.03125,129280.97135352
0.09375,132367.20590651
0.21875,134341.10952135
0.46875,135193.77476564
0.96875,135173.01495205
1.96875,134594.20749068
2.96875,134080.38523843
3.46875,133884.30217386
4.46875,133610.27555311
5.46875,133438.69230719
6.46875,133327.10690668
7.46875,133251.37207612
8.46875,133198.30898416
9.46875,133160.28175203
9.96875,133145.70344008
10.96875,133122.45115994
11.96875,133105.30673803
12.46875,133098.68388897
13.46875,133088.37508675
14.46875,133081.28975507
15.46875,133076.83667417
16.46875,133074.54305251
17.46875,133074.03702815
18.46875,133075.02569001
19.46875,133077.27638298
20.46875,133080.60243969
21.46875,133084.85238547
22.46875,133089.90207909
23.46875,133095.64881035
24.46875,133102.00685779
25.46875,133108.90410361
26.46875,133116.27943607
27.46875,133124.08072196
27.96875,133128.13025429
28.96875,133136.49303564
29.96875,133145.17782973
30.96875,133154.15548346
31.46875,133158.74773488
32.46875,133168.11839392
32.96875,133172.89248911
33.96875,133182.60264431
34.96875,133192.51362546
35.96875,133202.61000951
36.96875,133212.87736261
37.96875,133223.30255197
38.96875,133233.87371486
39.96875,133244.58016463
40,133244.9169107
