time,E_hw_wet_well
0.03125,129070.28631202
0.09375,131969.92955088
0.21875,133825.90461494
0.46875,134627.89089177
0.96875,134615.14409165
1.46875,134171.88024775
2.46875,133558.13696214
3.46875,133222.42311441
4.46875,133041.21586636
5.46875,132940.25992216
6.46875,132881.32437456
7.46875,132845.41315579
8.46875,132822.95554328
8.96875,132815.44135342
9.96875,132804.86044319
10.96875,132798.66950193
11.96875,132795.76269266
12.96875,132795.35806468
13.96875,132796.89822777
14.96875,132799.97879259
15.96875,132804.30043041
16.96875,132809.63711104
17.96875,132815.81497343
18.96875,132822.698069
19.96875,132830.17850667
20.96875,132838.16954179
21.96875,132846.60061128
22.96875,132855.41370587
23.96875,132864.5606996
24.96875,132874.00131457
25.96875,132883.70158388
26.96875,132893.63265564
27.96875,132903.76986762
28.96875,132914.09199927
29.96875,132924.58070515
30.96875,132935.22003643
31.96875,132945.99606007
32.96875,132956.89655204
33.96875,132967.91073982
34.46875,132973.45817393
35.46875,132984.62636678
35.96875,132990.24558968
36.96875,133001.5487152
37.96875,133012.93263525
38.96875,133024.39173503
39.96875,133035.92073634
40,133036.28213914
