time,E_hw_wet_well
0.03125,129254.43374851
0.09375,132317.19367465
0.21875,134276.26954684
0.46875,135122.57745517
0.96875,135103.11254442
1.96875,134535.75200798
2.96875,134033.7330453
3.96875,133694.71283338
4.96875,133481.46161402
5.96875,133346.03307648
6.96875,133256.36829387
7.96875,133194.60877872
8.96875,133150.86745226
9.96875,133119.31992376
10.96875,133096.36159613
11.96875,133079.68255633
12.96875,133067.74499898
13.96875,133059.48366186
14.96875,133054.13487469
15.96875,133051.13555824
16.96875,133050.06067765
17.46875,133050.16389663
18.46875,133051.41573974
19.46875,133053.87801628
20.46875,133057.38319845
21.46875,133061.78836107
22.46875,133066.9739366
23.46875,133072.84016281
24.46875,133079.30349793
25.46875,133086.29354589
26.46875,133093.75063338
27.46875,133101.62383318
28.46875,133109.86943933
29.46875,133118.44971883
30.46875,133127.33191202
31.46875,133136.48745911
32.46875,133145.89134728
33.46875,133155.52154077
34.46875,133165.35862853
35.46875,133175.38531538
36.46875,133185.58626258
37.46875,133195.94777994
38.46875,133206.45759401
38.96875,133211.7654648
39.96875,133222.47855601
40,133222.81542395
