time,E_hw_wet_well
0.03125,129070.31177698
0.09375,131969.98877783
0.21875,133826.00188486
0.46875,134628.02878493
0.96875,134615.32746633
1.96875,134120.99699405
2.96875,133699.93607268
3.96875,133419.33052667
4.96875,133241.10556236
5.96875,133126.80557745
6.96875,133051.34535619
7.96875,132999.95110581
8.96875,132964.06688093
9.96875,132938.639973
10.96875,132920.57534027
11.96875,132907.89426563
12.96875,132899.27701658
13.96875,132893.80895393
14.96875,132890.83479457
15.96875,132889.87169436
16.96875,132890.55535211
17.96875,132892.605339
18.96875,132895.80205054
19.46875,132897.78748288
20.46875,132902.40473251
21.46875,132907.78127393
22.46875,132913.82152014
23.46875,132920.44242041
24.46875,132927.57330292
25.46875,132935.15425192
26.46875,132943.13434482
27.46875,132951.47009173
28.46875,132960.12414491
29.46875,132969.06427285
30.46875,132978.26249605
31.46875,132987.69441681
31.96875,132992.49285716
32.96875,133002.23825195
33.46875,133007.18181702
34.46875,133017.19842869
35.46875,133027.37579952
36.46875,133037.70178144
37.46875,133048.16499665
38.46875,133058.75507723
39.46875,133069.46264407
40,133075.1965293
