time,E_hw_wet_well
0.03125,129070.31065373
0.09375,131969.98700055
0.21875,133826.00024174
0.46875,134628.0268525
0.71875,134249.60004807
1.21875,133651.80967784
2.21875,133033.53301714
3.21875,132780.25234789
4.21875,132680.20813837
5.21875,132642.4634638
6.21875,132630.28234558
7.21875,132629.05639595
8.21875,132632.90429861
9.21875,132639.36494542
10.21875,132647.33760221
11.21875,132656.28271159
12.21875,132665.9065457
13.21875,132676.03228081
13.71875,132681.2540102
14.71875,132691.93746514
15.71875,132702.88765499
16.71875,132714.05915326
17.21875,132719.71883445
18.21875,132731.15928016
19.21875,132742.74006894
20.21875,132754.44193169
21.21875,132766.24845604
22.21875,132778.14594402
23.21875,132790.12300707
24.21875,132802.17013083
25.21875,132814.27932743
26.21875,132826.44382439
27.21875,132838.65786735
28.21875,132850.91654515
29.21875,132863.21557353
30.21875,132875.55127854
31.21875,132887.92045899
32.21875,132900.3203084
33.21875,132912.74836223
34.21875,132925.20244418
35.21875,132937.6806288
36.21875,132950.18120105
37.21875,132962.70263386
38.21875,132975.24355801
38.71875,132981.52103309
39.71875,132994.08905382
40,132997.62688642
