time,E_hw_wet_well
0.03125,129070.57011661
0.09375,131970.58264191
0.21875,133826.94244306
0.46875,134629.26145296
0.96875,134616.73100316
1.96875,134122.40571171
2.96875,133701.22900487
3.96875,133420.48848635
4.96875,133242.13605739
5.96875,133127.72026169
6.96875,133052.15433407
7.96875,133000.66212533
8.96875,132964.68573272
9.96875,132939.17101579
10.46875,132929.53820608
10.96875,132922.76394603
11.96875,132910.96442332
12.96875,132902.23547944
13.96875,132896.37513202
14.96875,132892.96358737
15.96875,132891.58866872
16.96875,132891.90199466
17.96875,132893.62215581
18.96875,132896.52428154
19.96875,132900.4282027
20.96875,132905.18844604
21.96875,132910.68646525
22.46875,132913.68830368
23.46875,132920.12503625
24.46875,132927.07884199
25.46875,132934.49216831
26.46875,132942.31395699
27.46875,132950.49988916
28.46875,132959.01168306
29.46875,132967.81623178
30.46875,132976.88479267
31.46875,132986.1923083
32.46875,132995.71683866
33.46875,133005.43908897
34.46875,133015.34202382
34.96875,133020.35761444
35.96875,133030.50536172
36.96875,133040.79801806
37.96875,133051.22498595
38.96875,133061.77634416
39.96875,133072.44304066
40,133072.77822502
