time,E_hw_wet_well
0.03125,129070.30608168
0.09375,131969.97528123
0.21875,133825.97403945
0.46875,134627.97223067
0.96875,134615.2128863
1.96875,134120.7653638
2.46875,133859.29727579
3.46875,133490.90476886
4.46875,133267.83465379
5.46875,133131.26003963
6.46875,133044.65784536
7.46875,132987.56109396
8.46875,132948.68082213
9.46875,132921.65059898
10.46875,132902.72895117
11.46875,132889.60706521
12.46875,132880.78904768
13.46875,132875.26187954
14.46875,132872.31297538
15.46875,132871.42491014
16.46875,132872.21190911
16.96875,132873.160655
17.96875,132875.95777363
18.96875,132879.79206573
19.96875,132884.51621158
20.46875,132887.18147993
21.46875,132893.02499495
22.46875,132899.47528544
23.46875,132906.45947409
24.46875,132913.91363889
24.96875,132917.80365053
25.96875,132925.86802637
26.96875,132934.27601964
27.96875,132942.99313513
28.96875,132951.98830459
29.96875,132961.23413243
30.96875,132970.7066397
31.96875,132980.38481439
32.96875,132990.25019107
33.96875,133000.28648261
34.96875,133010.47927419
35.96875,133020.81575938
36.96875,133031.28452388
37.96875,133041.87536227
38.46875,133047.21435876
39.46875,133057.97238257
40,133063.72928083
