time,E_hw_wet_well
0.03125,128913.25192695
0.09375,131674.13496438
0.21875,133442.58912726
0.46875,134207.0386058
0.96875,134197.71188869
1.96875,133756.23506166
2.96875,133400.8551814
3.96875,133172.86777169
4.96875,133028.13306491
5.96875,132933.88977899
6.96875,132871.49580955
7.46875,132849.33323253
8.46875,132815.65606066
9.46875,132791.98606794
10.46875,132775.4589704
11.46875,132764.16847691
12.46875,132756.81338248
13.46875,132752.48352216
14.46875,132750.52860945
14.96875,132750.32296633
15.46875,132750.59328174
16.46875,132752.06880922
16.96875,132753.26416726
17.96875,132756.47276094
18.96875,132760.64424064
19.96875,132765.64871445
20.96875,132771.37126937
21.96875,132777.71462742
22.96875,132784.59749742
23.96875,132791.95194435
24.96875,132799.72095145
25.96875,132807.85638079
26.96875,132816.31732549
27.96875,132825.0688114
28.96875,132834.08076001
29.96875,132843.32715843
30.96875,132852.78538821
31.96875,132862.43569706
32.96875,132872.26077906
33.96875,132882.24535454
34.96875,132892.37591981
35.96875,132902.64048816
36.96875,132913.028377
37.96875,132923.53009108
38.96875,132934.13699824
39.96875,132944.84142247
40,132945.17750007
