time,E_hw_wet_well
0.03125,129070.30973981
0.09375,131969.98412892
0.21875,133825.99317364
0.46875,134628.01232114
0.96875,134615.29510911
1.96875,134120.93217565
2.96875,133699.83852585
3.96875,133419.20017715
4.96875,133240.94237627
5.96875,133126.6095556
6.96875,133051.11651298
7.96875,132999.68944415
8.96875,132963.77241207
9.96875,132938.31271005
10.96875,132920.2152951
11.96875,132907.50145276
12.96875,132898.85145009
13.96875,132893.35064735
14.96875,132890.34376212
15.96875,132889.34795048
16.96875,132889.99890999
17.96875,132892.01621244
18.96875,132895.18024489
19.96875,132899.31646954
20.96875,132904.28431436
21.96875,132909.96927882
22.96875,132916.27711334
23.96875,132923.1295169
24.96875,132930.46089163
25.96875,132938.2158595
26.96875,132946.34733387
27.46875,132950.54449661
27.96875,132954.3001823
28.96875,132962.6371805
29.96875,132971.51102922
30.96875,132980.71980716
31.96875,132990.18262934
32.96875,132999.86012327
33.46875,133004.77329041
34.46875,133014.73179962
35.46875,133024.85352946
36.46875,133035.12582806
37.46875,133045.53703234
38.46875,133056.0765757
38.96875,133061.39218855
39.96875,133072.10767508
40,133072.44433744
